2025-05-19 12:05:51.550 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:05:51.534671", "args": "(12,)", "kwargs": "{}", "duration_seconds": "0.0150", "result": "479001600"}}
2025-05-19 12:05:51.551 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:05:51.533904", "args": "(13,)", "kwargs": "{}", "duration_seconds": "0.0150", "result": "6227020800"}}
2025-05-19 12:05:51.551 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:05:51.533399", "args": "(14,)", "kwargs": "{}", "duration_seconds": "0.0150", "result": "87178291200"}}
2025-05-19 12:05:51.552 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:05:51.532401", "args": "(15,)", "kwargs": "{}", "duration_seconds": "0.0150", "result": "1307674368000"}}
2025-05-19 12:05:51.552 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:05:51.531392", "args": "(16,)", "kwargs": "{}", "duration_seconds": "0.0150", "result": "20922789888000"}}
2025-05-19 12:05:51.553 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:05:51.530736", "args": "(17,)", "kwargs": "{}", "duration_seconds": "0.0310", "result": "355687428096000"}}
2025-05-19 12:05:51.554 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:05:51.529728", "args": "(18,)", "kwargs": "{}", "duration_seconds": "0.0310", "result": "6402373705728000"}}
2025-05-19 12:05:51.555 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:05:51.528204", "args": "(19,)", "kwargs": "{}", "duration_seconds": "0.0310", "result": "121645100408832000"}}
2025-05-19 12:05:51.556 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:05:51.528204", "args": "(20,)", "kwargs": "{}", "duration_seconds": "0.0310", "result": "2432902008176640000"}}
2025-05-19 12:05:51.556 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:05:51.528204", "args": "(21,)", "kwargs": "{}", "duration_seconds": "0.0310", "result": "51090942171709440000"}}
2025-05-19 12:05:51.557 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:05:51.527201", "args": "(22,)", "kwargs": "{}", "duration_seconds": "0.0310", "result": "1124000727777607680000"}}
2025-05-19 12:05:51.557 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:05:51.527201", "args": "(23,)", "kwargs": "{}", "duration_seconds": "0.0310", "result": "25852016738884976640000"}}
2025-05-19 12:05:51.558 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:05:51.526201", "args": "(24,)", "kwargs": "{}", "duration_seconds": "0.0310", "result": "620448401733239439360000"}}
2025-05-19 12:05:51.558 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:05:51.525202", "args": "(25,)", "kwargs": "{}", "duration_seconds": "0.0310", "result": "15511210043330985984000000"}}
2025-05-19 12:05:51.559 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:05:51.525202", "args": "(26,)", "kwargs": "{}", "duration_seconds": "0.0310", "result": "403291461126605635584000000"}}
2025-05-19 12:05:51.559 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:05:51.524195", "args": "(27,)", "kwargs": "{}", "duration_seconds": "0.0310", "result": "10888869450418352160768000000"}}
2025-05-19 12:05:51.560 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:05:51.524195", "args": "(28,)", "kwargs": "{}", "duration_seconds": "0.0310", "result": "304888344611713860501504000000"}}
2025-05-19 12:05:51.560 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:05:51.522683", "args": "(29,)", "kwargs": "{}", "duration_seconds": "0.0310", "result": "8841761993739701954543616000000"}}
2025-05-19 12:05:51.561 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:05:51.522683", "args": "(30,)", "kwargs": "{}", "duration_seconds": "0.0310", "result": "265252859812191058636308480000000"}}
2025-05-19 12:05:51.562 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:05:51.496771", "args": "()", "kwargs": "{}", "duration_seconds": "0.0780", "result": "None"}}
2025-05-19 12:05:51.563 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:05:51.563958", "args": "()", "kwargs": "{}"}}
2025-05-19 12:05:51.564 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:05:51.564550", "args": "(15,)", "kwargs": "{}"}}
2025-05-19 12:05:51.565 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:05:51.565124", "args": "(14,)", "kwargs": "{}"}}
2025-05-19 12:05:51.566 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:05:51.566129", "args": "(13,)", "kwargs": "{}"}}
2025-05-19 12:05:51.566 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:05:51.566129", "args": "(12,)", "kwargs": "{}"}}
2025-05-19 12:05:51.566 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:05:51.566129", "args": "(11,)", "kwargs": "{}"}}
2025-05-19 12:05:51.567 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:05:51.567131", "args": "(10,)", "kwargs": "{}"}}
2025-05-19 12:05:51.567 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:05:51.567131", "args": "(9,)", "kwargs": "{}"}}
2025-05-19 12:05:51.568 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:05:51.568130", "args": "(8,)", "kwargs": "{}"}}
2025-05-19 12:05:51.568 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:05:51.568130", "args": "(7,)", "kwargs": "{}"}}
2025-05-19 12:05:51.569 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:05:51.569436", "args": "(6,)", "kwargs": "{}"}}
2025-05-19 12:05:51.569 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:05:51.569436", "args": "(5,)", "kwargs": "{}"}}
2025-05-19 12:05:51.570 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:05:51.570436", "args": "(4,)", "kwargs": "{}"}}
2025-05-19 12:05:51.571 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:05:51.571443", "args": "(3,)", "kwargs": "{}"}}
2025-05-19 12:05:51.572 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:05:51.572435", "args": "(2,)", "kwargs": "{}"}}
2025-05-19 12:05:51.572 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:05:51.572735", "args": "(1,)", "kwargs": "{}"}}
2025-05-19 12:05:51.573 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:05:51.572735", "args": "(1,)", "kwargs": "{}", "duration_seconds": "0.0000", "result": "1"}}
2025-05-19 12:05:51.574 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:05:51.572435", "args": "(2,)", "kwargs": "{}", "duration_seconds": "0.0000", "result": "2"}}
2025-05-19 12:05:51.574 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:05:51.571443", "args": "(3,)", "kwargs": "{}", "duration_seconds": "0.0000", "result": "6"}}
2025-05-19 12:05:51.575 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:05:51.570436", "args": "(4,)", "kwargs": "{}", "duration_seconds": "0.0000", "result": "24"}}
2025-05-19 12:05:51.575 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:05:51.569436", "args": "(5,)", "kwargs": "{}", "duration_seconds": "0.0000", "result": "120"}}
2025-05-19 12:05:51.576 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:05:51.569436", "args": "(6,)", "kwargs": "{}", "duration_seconds": "0.0000", "result": "720"}}
2025-05-19 12:05:51.576 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:05:51.568130", "args": "(7,)", "kwargs": "{}", "duration_seconds": "0.0000", "result": "5040"}}
2025-05-19 12:05:51.577 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:05:51.568130", "args": "(8,)", "kwargs": "{}", "duration_seconds": "0.0000", "result": "40320"}}
2025-05-19 12:05:51.577 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:05:51.567131", "args": "(9,)", "kwargs": "{}", "duration_seconds": "0.0000", "result": "362880"}}
2025-05-19 12:05:51.578 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:05:51.567131", "args": "(10,)", "kwargs": "{}", "duration_seconds": "0.0160", "result": "3628800"}}
2025-05-19 12:05:51.579 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:05:51.566129", "args": "(11,)", "kwargs": "{}", "duration_seconds": "0.0160", "result": "39916800"}}
2025-05-19 12:05:51.579 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:05:51.566129", "args": "(12,)", "kwargs": "{}", "duration_seconds": "0.0160", "result": "479001600"}}
2025-05-19 12:05:51.581 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:05:51.566129", "args": "(13,)", "kwargs": "{}", "duration_seconds": "0.0160", "result": "6227020800"}}
2025-05-19 12:05:51.582 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:05:51.565124", "args": "(14,)", "kwargs": "{}", "duration_seconds": "0.0160", "result": "87178291200"}}
2025-05-19 12:05:51.582 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:05:51.564550", "args": "(15,)", "kwargs": "{}", "duration_seconds": "0.0160", "result": "1307674368000"}}
2025-05-19 12:05:51.583 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:05:51.583364", "args": "(25,)", "kwargs": "{}"}}
2025-05-19 12:05:51.583 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:05:51.583364", "args": "(24,)", "kwargs": "{}"}}
2025-05-19 12:05:51.584 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:05:51.584365", "args": "(23,)", "kwargs": "{}"}}
2025-05-19 12:05:51.584 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:05:51.584365", "args": "(22,)", "kwargs": "{}"}}
2025-05-19 12:05:51.585 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:05:51.585408", "args": "(21,)", "kwargs": "{}"}}
2025-05-19 12:05:51.585 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:05:51.585408", "args": "(20,)", "kwargs": "{}"}}
2025-05-19 12:05:51.586 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:05:51.586407", "args": "(19,)", "kwargs": "{}"}}
2025-05-19 12:05:51.587 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:05:51.587447", "args": "(18,)", "kwargs": "{}"}}
2025-05-19 12:05:51.587 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:05:51.587447", "args": "(17,)", "kwargs": "{}"}}
2025-05-19 12:05:51.588 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:05:51.588494", "args": "(16,)", "kwargs": "{}"}}
2025-05-19 12:05:51.588 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:05:51.588494", "args": "(15,)", "kwargs": "{}"}}
2025-05-19 12:05:51.590 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:05:51.590187", "args": "(14,)", "kwargs": "{}"}}
2025-05-19 12:05:51.590 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:05:51.590763", "args": "(13,)", "kwargs": "{}"}}
2025-05-19 12:05:51.590 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:05:51.590763", "args": "(12,)", "kwargs": "{}"}}
2025-05-19 12:05:51.592 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:05:51.592308", "args": "(11,)", "kwargs": "{}"}}
2025-05-19 12:05:51.592 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:05:51.592308", "args": "(10,)", "kwargs": "{}"}}
2025-05-19 12:05:51.593 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:05:51.593313", "args": "(9,)", "kwargs": "{}"}}
2025-05-19 12:05:51.593 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:05:51.593916", "args": "(8,)", "kwargs": "{}"}}
2025-05-19 12:05:51.593 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:05:51.593916", "args": "(7,)", "kwargs": "{}"}}
2025-05-19 12:05:51.594 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:05:51.594924", "args": "(6,)", "kwargs": "{}"}}
2025-05-19 12:05:51.594 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:05:51.594924", "args": "(5,)", "kwargs": "{}"}}
2025-05-19 12:05:51.596 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:05:51.596148", "args": "(4,)", "kwargs": "{}"}}
2025-05-19 12:05:51.597 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:05:51.597145", "args": "(3,)", "kwargs": "{}"}}
2025-05-19 12:05:51.597 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:05:51.597145", "args": "(2,)", "kwargs": "{}"}}
2025-05-19 12:05:51.598 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:05:51.598144", "args": "(1,)", "kwargs": "{}"}}
2025-05-19 12:05:51.598 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:05:51.598144", "args": "(1,)", "kwargs": "{}", "duration_seconds": "0.0000", "result": "1"}}
